,global_len,global_return
5465,304,903.6810756904254
5466,290,854.1260699253977
5467,283,779.7980811707162
5468,308,926.4242680999015
5469,257,754.3195914626306
5470,216,597.1657421951764
5471,285,825.8707399260792
5472,314,913.6679013466456
5473,328,980.9290117915685
5474,349,980.4311073547512
5475,324,928.1228696072596
5476,301,859.3748172126591
5477,164,486.93111241867064
5478,310,872.9631815695997
5479,179,552.0427385061812
5480,275,893.4516808693292
5481,181,475.5913820130444
5482,295,856.8712585691422
5483,396,1155.1347456472483
5484,201,541.3367180271499
5485,213,551.1690360896469
5486,320,841.5178421678361
5487,269,779.5757474943076
5488,163,524.1358378799436
5489,178,558.0938878336765
5490,180,565.7575199659104
5491,186,582.5196365933001
5492,173,540.3008813568997
5493,190,583.0824692528032
5494,196,607.2980629773546
5495,172,515.5174947654019
5496,184,580.4500050683225
5497,120,321.1803012875308
5498,131,371.8860458931976
5499,186,565.7784670807371
5500,377,1045.830354470724
5501,151,405.1880444379935
5502,167,448.49919079116665
5503,176,461.2631774575308
5504,251,774.3565947123755
5505,121,317.06698758126436
5506,129,326.8918867118296
5507,136,367.9093132650703
5508,309,930.9275156705095
5509,133,334.45471344804497
5510,138,341.92972260026545
5511,122,306.8479815748034
5512,136,336.7349584467532
5513,128,325.3509056181275
5514,116,288.0152209988458
5515,131,330.3467085781462
5516,128,329.47733178064766
5517,125,312.6293375208135
5518,114,281.6244623264249
5519,125,317.1989945154162
5520,130,332.8423650674466
5521,132,339.0975659029954
5522,135,336.1566161994934
5523,224,679.926287226604
5524,190,548.7397842841794
5525,141,334.64023159814656
5526,143,349.84512643436955
5527,282,875.6683154611907
5528,129,326.8631633062739
5529,234,731.311405997081
5530,338,990.4531852004038
5531,140,330.59271837241374
5532,125,314.64065411537507
5533,137,339.36919280602103
5534,196,589.0628234028164
5535,217,653.2489014933526
5536,283,796.8602882984525
5537,274,801.5995652564715
5538,272,782.2821733464992
5539,347,964.6026483723693
5540,347,995.7295534924259
5541,289,802.012454922472
5542,334,918.45790666615
5543,281,825.9033268363017
5544,392,1052.4727472134855
5545,278,842.239288845472
5546,266,743.7102634848106
5547,284,784.0484446848084
5548,252,723.3382548953343
5549,293,810.3740108016896
5550,271,784.7192540064322
5551,334,905.5520326237464
5552,299,843.1567609141291
5553,387,1140.4696274901457
5554,320,888.3948191353555
5555,181,485.9210509392458
5556,212,513.2567979247871
5557,173,441.1836381682254
5558,310,878.856801119223
5559,156,378.41135815512814
5560,178,459.3433962436882
5561,308,876.5268089292033
5562,301,888.5942035881222
5563,215,579.8926254374247
5564,188,493.2729546927861
5565,210,559.9048926904461
5566,203,482.93660186229107
5567,168,399.6747032456392
5568,171,439.82793753810034
5569,171,430.4499457117264
5570,277,750.0582126497447
5571,164,405.1901894379711
5572,212,490.73384893791854
5573,212,506.74843208017484
5574,170,433.85001289316375
5575,270,756.5902779413786
5576,186,455.32678239874195
5577,237,697.0230884959169
5578,213,496.6487747807612
5579,158,382.4533869707128
5580,242,673.4268546944954
5581,206,518.7091249246756
5582,196,505.5440191299277
5583,145,331.20012087614293
5584,143,322.23816511107725
5585,300,901.8585393089991
5586,150,371.951762059354
5587,209,523.8096761981286
5588,197,526.7922432682653
5589,270,767.4016639442289
5590,176,442.6251607669226
5591,211,566.0631200340925
5592,215,582.8648373668266
5593,211,571.014190355769
5594,170,431.47384738153914
5595,223,520.8681469839703
5596,222,621.3642439743494
5597,279,798.679905706116
5598,211,497.2242138626175
5599,200,528.1374579100144
5600,161,388.66418810969515
5601,166,353.51838259645217
5602,203,476.1241742510965
5603,171,417.5324174027811
5604,250,748.1374056519447
5605,171,427.5896003916196
5606,230,500.02257535210293
5607,176,425.8521676021138
5608,271,750.2447014775928
5609,207,483.82730557692423
5610,169,380.1991699144796
5611,130,278.88727973496015
5612,126,267.60065736421046
5613,139,315.069029175605
5614,152,358.58354242224334
5615,129,290.123462759768
5616,126,282.65585203741523
5617,164,393.9004532660547
5618,123,258.2712698677948
5619,199,500.33331210203335
5620,126,265.36239581939236
5621,165,416.05095686183796
5622,169,403.92647512259134
5623,161,382.0426357026498
5624,166,400.21694499760594
5625,160,370.9736125300502
5626,189,474.3060577901317
5627,195,482.8730272333679
5628,269,783.3040497143159
5629,198,482.0111859904967
5630,189,468.46085172437415
5631,208,508.0640831035394
5632,294,731.686873776531
5633,188,473.4115541251147
5634,217,505.6964921691149
5635,248,565.2518293259077
5636,247,625.7376134636086
5637,204,482.8399280811179
5638,203,494.0551222976245
5639,200,508.86765973661215
5640,264,599.4052278370493
5641,287,812.8524643941247
5642,134,328.6099384248553
5643,226,696.7810384710815
5644,125,303.5954904019701
5645,128,294.8592289427219
5646,125,298.7936548484996
5647,124,295.8609657350749
5648,440,1032.2898954531152
5649,251,627.3050699474783
5650,322,901.4808792192628
5651,237,557.0294810163685
5652,185,467.649793245634
5653,173,425.8417436665395
5654,133,303.46575221119735
5655,223,544.8742905357998
5656,178,434.68819568630664
5657,191,486.5654918952515
5658,219,520.8779846720199
5659,130,291.27185418711
5660,472,1406.8926947126167
5661,205,503.5547667231673
5662,249,619.6586674804089
5663,205,465.51748993600796
5664,215,521.0436908808207
5665,260,616.1626786349775
5666,285,823.1480723724808
5667,301,678.8816335489273
5668,699,1820.0471637655507
5669,263,643.2541488637033
5670,271,689.1754061786189
5671,335,922.2568149082515
5672,274,606.1433408584845
5673,216,517.7080698965954
5674,498,1433.129055707587
5675,304,897.9110291261371
5676,294,794.9735332781614
5677,428,1105.1374161843041
5678,402,1105.1821449296838
5679,271,684.900202385086
5680,418,1146.260450755944
5681,359,1015.0631034780715
5682,295,824.857081913927
5683,133,312.1235219547552
5684,321,875.1693167955092
5685,295,846.2756112375
5686,319,894.0762259395218
5687,270,650.4682021327806
5688,401,1080.2720441243314
5689,327,934.3798798562594
5690,499,1205.5685190866993
5691,482,1285.5187533868339
5692,359,908.8431605185816
5693,311,915.2465170054769
5694,280,655.8488623118404
5695,275,827.4317680375434
5696,356,1007.7033076414044
5697,248,542.4252581646888
5698,293,807.9056969551377
5699,321,942.2053099600673
5700,246,606.6473373588727
5701,379,1039.931828969083
5702,370,1048.5872622453144
5703,381,1028.080980284449
5704,325,760.8223930117202
5705,479,1401.7254939329623
5706,346,1004.3000681708817
5707,454,1356.9717944802192
5708,545,1513.7629749156415
5709,450,1263.722163572158
5710,379,1017.671332230457
5711,472,1241.8733263868066
5712,577,1542.7854168840654
5713,457,1276.821048934551
5714,163,414.9702675867486
5715,268,748.1648630719708
5716,420,1113.0241999106115
5717,240,687.7884044375642
5718,874,2372.969178982859
5719,137,301.1713274523409
5720,291,779.2900613951764
5721,216,619.7485399690372
5722,293,851.1779206982445
5723,294,828.1849782041245
5724,305,771.9105154213455
5725,365,1007.5750491731945
5726,309,875.3074640733154
5727,318,801.5315432804232
5728,203,532.2780461339644
5729,233,610.894860281991
5730,151,346.3860922048254
5731,361,1030.650041139815
5732,293,784.1645723253247
5733,239,600.5627831891687
5734,131,295.28273524442756
5735,157,353.0362224431378
5736,251,666.4381929711737
5737,243,701.8798819669864
5738,244,589.7187767104679
5739,248,642.1826992811281
5740,231,635.3505118190626
5741,348,967.015178733117
5742,250,702.9737449006607
5743,416,1115.5906846225018
5744,434,1153.025421982385
5745,727,2115.834586705812
5746,406,1139.3431787818772
5747,388,1148.8622520145916
5748,345,940.6956695033625
5749,402,1094.834002160838
5750,222,619.1294528083695
5751,385,1076.7345447487921
5752,228,687.6035019493639
5753,238,709.9539938207214
5754,269,791.2674965542047
5755,407,1135.7920369090816
5756,291,843.1358077267229
5757,160,386.6114912953558
5758,283,814.3925479719695
5759,217,588.2848889619395
5760,255,718.4433717018684
5761,326,961.2610821562367
5762,233,700.8167301754951
5763,265,761.425557219345
5764,264,758.6055751594918
5765,228,643.9459470294943
5766,258,762.9707824055956
5767,350,1048.2481066334472
5768,341,1000.1567885205657
5769,255,742.3974204589987
5770,304,886.6634747613932
5771,341,858.891657052199
5772,259,719.9048502922825
5773,342,971.6966873120135
5774,316,872.2310327397445
5775,273,759.0179359480727
5776,272,769.9631384268104
5777,264,747.7953857527276
5778,196,577.8642575137558
5779,234,657.3125565354457
5780,198,565.5215233650705
5781,233,664.656415727281
5782,228,651.7915319094873
5783,231,649.3511467210849
5784,244,663.82455962628
5785,224,664.4162112990233
5786,231,673.1054285417501
5787,277,827.9549428562344
5788,298,905.4318312705025
5789,247,699.5914335099764
5790,249,709.2047867911181
5791,301,890.4502679918603
5792,250,720.6085027948247
5793,241,697.1111121096163
5794,298,812.5076605326004
5795,274,780.9238511860112
5796,235,669.191099823784
5797,269,757.5241297096261
5798,254,698.3951093050465
5799,253,701.3023480488639
5800,329,1004.7889357625342
5801,270,760.4351244086595
5802,321,981.1451866628624
5803,280,890.0084190858597
5804,252,736.4209797697235
5805,253,742.2728252168367
5806,325,1061.6009240764406
5807,316,954.8732926579194
5808,251,734.5699979528968
5809,310,924.1542848035615
5810,249,753.6917921157844
5811,246,747.559872581689
5812,276,848.5272824108325
5813,216,632.4189740196103
5814,252,742.9104891941905
5815,301,895.7312231382282
5816,312,921.3590948684385
5817,326,946.2129440510402
5818,314,896.6424685661254
5819,308,890.5225876436061
5820,214,614.1795889318804
5821,263,729.5705712562618
5822,330,991.7968573135166
5823,244,728.8864201138498
5824,253,747.9084331718741
5825,250,749.2174347031919
5826,299,859.9984508558539
5827,265,783.6084531837114
5828,213,609.5978593571588
5829,224,613.0763392864468
5830,210,610.4891217293152
5831,291,797.0499393101998
5832,213,624.2731733803241
5833,216,654.9571961397277
5834,288,895.8330974884873
5835,326,928.2972511727256
5836,282,850.8189746387973
5837,300,912.9583654268898
5838,270,694.4193240916926
5839,236,713.4050679373682
5840,238,704.8012125194589
5841,196,557.386889038859
5842,201,580.7426381068288
5843,229,672.4471995609076
5844,232,631.6800761577016
5845,204,570.1513686095175
5846,215,612.1089210083077
5847,213,624.1639887450945
5848,248,714.6215689184195
5849,245,735.755368554696
5850,202,598.0380965516902
5851,201,567.8669586312327
5852,190,556.1814826139776
5853,193,567.3177606383409
5854,210,603.1548205924012
5855,203,597.6549724332792
5856,206,598.0992362379664
5857,245,694.7024785295437
5858,210,606.0077845169773
5859,213,618.7818168766156
5860,263,754.5106375997558
5861,386,915.573940040403
5862,278,708.9472507304456
5863,258,731.1509275338843
5864,300,858.5733053306614
5865,253,438.12859146413996
5866,366,907.8711768096769
5867,265,753.9520026651508
5868,1000,1040.9366953266056
5869,339,922.9041303893802
5870,327,909.7633323497065
5871,261,694.6912331178072
5872,253,720.7584357179664
5873,251,733.7994620809822
5874,227,625.9583146257348
5875,219,620.1673731152687
5876,214,610.8848778531518
5877,213,589.7588259738193
5878,229,668.1882581045562
5879,205,572.7008257665234
5880,211,605.9643631639476
5881,216,606.3809128452441
5882,236,699.2530281638994
5883,230,688.5154402740205
5884,222,670.9531486582467
5885,263,755.4843901040161
5886,245,730.0621618795507
5887,212,594.0741202213885
5888,269,728.6988653032583
5889,222,689.6978861715095
5890,277,808.822231756768
5891,261,797.0605441850323
5892,277,793.0224554045745
5893,242,739.9490743029302
5894,258,771.2548542729663
5895,259,766.6091815264783
5896,256,754.0445866010746
5897,283,848.2575306795538
5898,282,813.5354271101901
5899,262,772.3236364998845
5900,310,961.9252169556022
5901,335,968.6446863967977
5902,268,730.386976523454
5903,352,1103.6220522162216
5904,262,728.2379081575882
5905,235,693.5481222779889
5906,327,977.0873892813132
5907,309,938.735939700831
5908,456,1183.9487782666788
5909,289,818.7266368154677
5910,403,1089.6813641998763
5911,458,828.6173946645345
5912,333,1011.9545479298744
5913,333,1016.9833713020737
5914,420,1332.1137933234804
5915,310,998.9111984036202
5916,229,686.3930932666245
5917,279,870.5931701350308
5918,199,375.68122224219815
5919,203,394.2114043457222
5920,344,519.3514469221542
5921,500,1334.4546394463864
5922,288,876.4393481670313
5923,301,914.2968023868067
5924,313,1015.6350416691648
5925,391,1234.0688104055314
5926,423,1029.2585089891102
5927,148,320.10114426760765
5928,143,308.871408084653
5929,248,424.1355593590254
5930,145,306.6893165043859
5931,152,316.02546491089674
5932,141,298.07217417012026
5933,148,311.820206006092
5934,480,1376.3948085967609
5935,141,309.18931526184235
5936,173,331.8008123451211
5937,173,329.1614406589728
5938,148,308.73864429372543
5939,158,316.7496848051773
5940,154,326.9940403637651
5941,150,316.548008299384
5942,300,570.0537032174539
5943,156,321.1020982848108
5944,376,1145.2859714913548
5945,500,1315.7010839531317
5946,417,1234.5171847882375
5947,291,654.641931133072
5948,301,644.3948462580248
5949,421,1257.650501484276
5950,512,1563.9774542648245
5951,337,1024.0658767325458
5952,148,320.77176525720154
5953,483,1454.0206609267996
5954,198,394.0698052307905
5955,1000,3266.916976736291
5956,524,1549.4944975016174
5957,671,2001.6531576922212
5958,449,1334.2091641342201
5959,355,973.704698673995
5960,269,795.9373822401536
5961,308,910.6210381193271
5962,326,947.6335475708544
5963,299,900.9260532773309
5964,564,1666.0429956853457
5965,563,1691.397011853002
5966,1000,2911.923985792034
5967,703,2021.0881488964499
5968,1000,2574.599212280119
5969,694,1847.2074521025859
5970,407,1215.4808207444685
5971,569,1756.6696582582113
5972,713,1951.2525111623338
5973,542,1524.221763064074
5974,1000,2891.6180567119422
5975,538,1707.2399300013717
5976,512,1437.1986238203478
5977,1000,2651.691968131043
5978,1000,2446.5034274665945
5979,628,1670.523266384613
5980,1000,2551.815855546736
5981,1000,2494.3557530454896
5982,567,1565.101742280256
5983,1000,2451.8088230478284
5984,1000,2757.0942362105707
5985,1000,2610.897658027608
5986,1000,2432.445970291659
5987,833,2022.331164504118
5988,1000,2458.3897747626115
5989,1000,2170.770485893213
5990,472,1244.7967698781933
5991,1000,2502.5638005286723
5992,371,913.7211449530832
5993,1000,2237.5908394869984
5994,1000,2246.6521398559466
5995,1000,2273.1627309262094
5996,1000,2334.6095250073226
5997,1000,2323.7207401880646
5998,1000,2345.9501709857027
5999,1000,2398.59965370433
6000,850,2021.6670542161396
6001,1000,2529.459861549182
6002,1000,2348.1568793559504
6003,1000,2321.9945530022987
6004,1000,2584.6666343812385
6005,395,1066.1841570440579
6006,351,928.6048000170514
6007,367,1038.8967307720093
6008,629,1775.4641613355657
6009,1000,2507.4546684318334
6010,1000,2366.5343263842474
6011,1000,2203.888384275052
6012,1000,2404.08469405186
6013,1000,2159.1959729527616
6014,462,1158.9922242841994
6015,1000,2311.6134045555823
6016,740,2090.9083664337427
6017,540,1528.6094921371562
6018,655,1815.5662771360248
6019,376,1047.3170352522775
6020,652,1857.6873266617813
6021,923,2526.460417127179
6022,360,998.7328809106599
6023,384,1000.9766806058681
6024,344,882.0410074795906
6025,477,1248.456793103667
6026,478,1342.9682633397158
6027,558,1443.6194292529292
6028,606,1534.224824249278
6029,817,2101.0417443478395
6030,435,1034.6574810829359
6031,591,1752.0057687116278
6032,345,856.6655169044221
6033,507,1243.7417918488222
6034,924,2808.7022008579647
6035,516,1402.9890776743025
6036,1000,2652.3001170112166
6037,1000,2676.2306209960607
6038,395,1114.792869325478
6039,486,1307.5835960435095
6040,481,1164.6379188901378
6041,351,914.4215262489865
6042,377,1063.8935925285443
6043,448,1222.247657365514
6044,571,1705.2882079791118
6045,628,1808.9811943972513
6046,378,1125.225063668705
6047,360,933.339968254205
6048,300,847.9409096312952
6049,345,955.3899405797932
6050,620,1683.750846112414
6051,742,1879.1847133564806
6052,447,1063.897070591426
6053,370,1019.5835798290888
6054,421,1309.1278978567861
6055,305,915.7006530389535
6056,291,880.4607088085529
6057,389,1077.1811882939066
6058,449,1387.080795556726
6059,457,1375.204050017453
6060,293,869.9851671618811
6061,306,919.4994073677183
6062,356,1066.2870288731374
6063,360,1041.0723236811268
6064,341,1005.1066995815577
6065,284,869.1802971038315
6066,376,1115.606614450258
6067,429,1278.0669548129733
6068,496,1515.4464575546172
6069,409,956.2052184974114
6070,384,1079.7918620052965
6071,299,902.0425617653503
6072,446,1265.3972872201841
6073,259,749.1655289751623
6074,341,1060.972666378594
6075,400,1054.5666881823765
6076,317,938.6307448411433
6077,348,1019.2424412706564
6078,323,980.8242997382099
6079,280,862.7105757195493
6080,377,1106.1075377429693
6081,321,880.7196631356007
6082,1000,3027.456709545303
6083,552,1493.1657260672368
6084,504,1211.5328815640953
6085,329,975.179388093372
6086,437,1300.2565375557485
6087,439,1300.9567323668587
6088,371,1086.2538831872414
6089,475,1343.641961676753
6090,615,1483.110381802602
6091,246,711.3874363241413
6092,193,515.0321419635552
6093,442,1320.4963859377465
6094,424,1302.5826240193946
6095,542,1454.5469509197205
6096,298,862.0177713573596
6097,294,880.8440376341571
6098,390,1179.903366992873
6099,504,1477.7866194250441
6100,307,822.3112960178686
6101,333,1014.1542488293362
6102,378,969.5759456042446
6103,465,1165.091893767901
6104,503,1413.1748176559954
6105,547,1551.6573779470173
6106,304,900.9508604090338
6107,492,1570.5485735453717
6108,366,1075.081506253969
6109,356,981.5979098337581
6110,347,902.5514844547761
6111,965,2544.0984379180213
6112,479,1300.3812785354921
6113,384,1100.4420932345731
6114,360,1071.862653935916
6115,426,1340.022203248293
6116,270,796.0675067021155
6117,266,785.8608775093061
6118,302,895.9323344636593
6119,436,1089.6675681848174
6120,289,875.3698324362339
6121,210,586.1631561481349
6122,575,1692.7589621711202
6123,594,1690.2662044278572
6124,225,626.8110352335985
6125,1000,2444.5520685001807
6126,350,847.6575545105144
6127,331,852.287768139086
6128,687,1890.5598855907845
6129,357,1031.6726016253388
6130,410,1124.458913230259
6131,301,794.8290693668139
6132,343,918.9843439237245
6133,455,1256.626488943557
6134,267,760.311565979312
6135,310,855.7218613370413
6136,332,1022.2910057660545
6137,326,964.0804289732454
6138,450,1264.716876631663
6139,616,1526.2377882504043
6140,530,1486.9749767380943
6141,328,931.8516574865498
6142,270,776.9203173004464
6143,441,1343.9268956605351
6144,422,1203.2479570741539
6145,281,744.8708922444033
6146,320,905.9196163677316
6147,423,1206.9845254662112
6148,364,988.4812694691112
6149,476,1387.7120879202923
6150,872,2477.9167494366097
6151,274,738.5147925676491
6152,373,1066.7707954784912
6153,368,986.615902847621
6154,300,930.3786651695834
6155,278,819.8334529327152
6156,303,811.7189015439247
6157,364,1056.022057603925
6158,305,849.3681175610122
6159,653,1873.4154045287078
6160,294,792.1654430861323
6161,247,619.5608589779234
6162,360,952.6151023533291
6163,217,606.069205204066
6164,293,865.8152948396297
6165,325,920.1593720575413
6166,370,991.4968883291995
6167,705,2099.2881396257535
6168,354,1032.3530013625916
6169,412,1177.040929542627
6170,587,1730.3722618729132
6171,272,725.2453628171658
6172,274,785.5689618834875
6173,221,627.6519075119686
6174,262,769.6270008053607
6175,276,745.2696728381658
6176,282,792.6898334885299
6177,199,533.804309019926
6178,586,1668.2845247070934
6179,356,939.5972692311985
6180,407,1046.9143328538112
6181,215,605.7661044746028
6182,198,547.1801224102037
6183,303,764.4845588798959
6184,467,1330.0036765081948
6185,293,836.1726917319656
6186,182,483.77975090535045
6187,584,1570.1533567728986
6188,283,697.4958193106324
6189,297,750.3994884270828
6190,281,699.0212657896353
6191,216,620.033413897673
6192,346,857.0986432392438
6193,755,1948.576507682226
6194,561,1568.0404827183386
6195,431,1092.8938615294237
6196,252,679.8133643775412
6197,1000,2703.540360254541
6198,708,1984.0744617716798
6199,1000,2421.1478029031573
6200,382,1092.3575835738031
6201,344,1012.5823621311702
6202,164,420.8130477152501
6203,345,995.9391721706122
6204,596,1623.092013847783
6205,327,904.0158713641522
6206,295,834.2371837143124
6207,182,506.27688451900445
6208,308,871.9069928409003
6209,620,1577.151981621924
6210,310,829.3998513284373
6211,325,913.1629717820974
6212,607,1525.9946294176052
6213,415,1110.4182666138393
6214,193,518.6043647651555
6215,341,957.9858520767527
6216,184,479.917547476575
6217,298,846.3179557893658
6218,1000,2512.400704964732
6219,1000,2597.05657154065
6220,191,526.8217499443531
6221,117,211.71814109537303
6222,322,752.5190699989739
6223,192,520.807843317086
6224,342,841.4749236534733
6225,474,1154.473746866889
6226,1000,2511.177637367361
6227,1000,2425.618971968496
6228,463,1039.3124507061088
6229,1000,2447.190954542074
6230,438,1148.5692223820004
6231,694,1906.5850429360696
6232,981,2891.6826843725885
6233,282,748.0142935144396
6234,454,1281.4818300741042
6235,346,1019.0560522500443
6236,1000,2295.791284079071
6237,182,463.9562809526553
6238,358,951.9938940000752
6239,774,1974.9433919944058
6240,700,1862.3743257611925
6241,814,2269.6488578631925
6242,1000,2738.30109283533
6243,135,328.4622456591847
6244,131,317.2202712058836
6245,490,1278.7512909782995
6246,173,494.40793734873836
6247,404,1044.3965970952693
6248,1000,2365.8164007615164
6249,423,1140.9362845845128
6250,813,2335.3048675073164
6251,747,2159.8484330019783
6252,1000,2872.913227672338
6253,1000,2776.070501568338
6254,515,1547.1310904314664
6255,313,887.2193435612664
6256,725,2044.7710387250231
6257,350,1035.4271690018124
6258,156,427.3341793289291
6259,876,2546.5064992565017
6260,1000,2693.847213739266
6261,1000,2783.2517300973955
6262,339,972.3752038477058
6263,1000,2453.0209121496882
6264,1000,2553.604368012994
6265,1000,2570.648010540431
6266,1000,2615.2133075364236
6267,1000,2784.173886471423
6268,1000,2672.932686653167
6269,735,2127.42548712056
6270,154,397.3956412930932
6271,1000,2697.47694663203
6272,718,2117.526291245408
6273,102,229.2249305886656
6274,118,270.2103169964483
6275,1000,2932.6012443359896
6276,1000,2693.2101683693268
6277,1000,2908.9994538114734
6278,245,735.3080265647981
6279,610,1705.501853434181
6280,202,454.66973970223665
6281,202,583.8298310467791
6282,757,1787.8534366694084
6283,531,1242.6549395825732
6284,738,1840.9253919920907
6285,1000,2340.7004481320137
6286,783,2149.374674638991
6287,120,269.5061901659095
6288,849,2142.315661050343
6289,185,341.084839779125
6290,187,325.4995019007572
6291,1000,2229.199072010727
6292,588,1330.3758806921421
6293,466,1334.450371598804
6294,478,1316.5895828210644
6295,101,211.78698945748667
6296,94,194.44654761078434
6297,148,383.9232819186728
6298,438,1265.2837427838808
6299,116,248.0401399881427
6300,533,1208.4591916404627
6301,169,317.98929317699816
6302,134,286.0017768931783
6303,378,1187.8989487249362
6304,551,1583.0452514411222
6305,273,599.9406297751183
6306,108,228.88695473044615
6307,88,189.6171575736914
6308,106,233.68986390108128
6309,82,158.7901153051363
6310,356,993.9636853515116
6311,70,132.93492332220939
6312,97,194.4802169851854
6313,126,282.66269335647286
6314,77,154.87878084561856
6315,392,1190.3552913799451
6316,96,196.18824404017127
6317,560,1702.5291481019701
6318,358,1010.2470655948072
6319,411,1206.1893049610876
6320,123,208.71262215182904
6321,154,357.22035119980234
6322,469,1372.3591207693025
6323,401,1152.2528282227936
6324,113,245.64869838737624
6325,128,296.145224484318
6326,446,1346.8940875252124
6327,386,1080.8192218805475
6328,342,1064.790216772203
6329,328,960.4289225421539
6330,126,291.13710484817415
6331,130,321.3498077904204
6332,1000,3165.782605868991
6333,114,246.46023888394888
6334,1000,2610.815167422277
6335,130,250.70285558005986
6336,1000,2882.970291061115
6337,435,1227.868232607178
6338,164,299.58991084354324
6339,430,920.3090830059201
6340,724,2113.7458235173344
6341,1000,2910.1553130085704
6342,192,427.92898984648264
6343,126,243.77524338936908
6344,268,830.0263959602341
6345,414,1052.3427236399348
6346,127,289.0763379944925
6347,528,1141.560008397849
6348,645,1747.9950572763494
6349,132,276.82111903211563
6350,238,497.81858626037774
6351,651,1968.753763099229
6352,1000,3025.8420924209618
6353,650,1753.655638713508
6354,748,2115.583900159906
6355,1000,2634.7460043881665
6356,389,952.9487579586265
6357,217,464.0806049836179
6358,865,2350.918668904863
6359,585,1613.4842297626703
6360,873,2588.6987126906133
6361,176,327.04770659974133
6362,474,1210.5332653341363
6363,809,2482.0753589767655
6364,219,624.5596349737343
6365,410,1045.5685086037024
6366,97,192.82322127000828
6367,336,918.1421179172925
6368,698,1914.4032146168765
6369,311,792.4893402663055
6370,334,844.6958486081112
6371,129,241.66490828000084
6372,208,386.34050569438534
6373,101,211.4644481896541
6374,129,296.548165336024
6375,493,1431.7995531388358
6376,219,464.70639332208054
6377,620,1745.6099586449034
6378,488,1495.5555906006757
6379,876,2543.2601216414587
6380,277,611.9181722318684
6381,208,614.366410909607
6382,445,1312.2091351724964
6383,526,1409.9555020726073
6384,1000,2923.7163108644413
6385,853,2431.1697728783106
6386,382,1153.957077915638
6387,393,1014.1418448645251
6388,406,1228.449429995135
6389,311,881.8975667806674
6390,388,1168.7319276764772
6391,98,200.05695271181523
6392,186,472.76203169981926
6393,98,205.79437762009564
6394,123,278.65606023093375
6395,116,267.9854997081044
6396,85,169.05506410685615
6397,105,232.08619392483413
6398,94,195.1861793555943
6399,1000,2883.7579025522846
6400,544,1503.5167686214731
6401,897,2734.8197953558115
6402,347,1030.558695146585
6403,123,294.1118727228837
6404,382,1145.1366030164672
6405,1000,2871.8828003544068
6406,678,2038.1366111957768
6407,1000,2566.159862617076
6408,141,335.3423040984094
6409,603,1801.5308842859388
6410,1000,2844.458418275582
6411,470,1246.9213208361803
6412,393,1012.8481043862745
6413,936,2799.277112719309
6414,726,2013.508258612058
6415,183,452.32107336126467
6416,889,2687.3474144676447
6417,546,1503.0801187483542
6418,172,462.59642420963655
6419,159,413.274495490043
6420,1000,2298.1306659091642
6421,327,882.5218147354062
6422,596,1535.2558048146352
6423,113,244.99475116306957
6424,293,914.1134158268742
6425,179,525.7600863561763
6426,171,480.6179082701757
6427,1000,2356.980077359461
6428,715,1977.4598055564677
6429,459,1380.3496480336714
6430,716,2118.2457932398515
6431,345,902.0695961127399
6432,252,719.8168908597867
6433,636,1744.1788519225724
6434,1000,2471.858241465142
6435,330,957.5775264816459
6436,250,689.4073383721739
6437,209,449.8363669269709
6438,405,1149.5658381988749
6439,1000,2586.5466912266925
6440,1000,2394.362085174798
6441,881,2229.8004808755577
6442,1000,2313.9578477800333
6443,1000,2253.293620699737
6444,1000,2473.0557608574386
6445,571,1517.1854331564293
6446,996,2623.8639702057794
6447,1000,2551.456682170567
6448,1000,2369.9627598483526
6449,958,2579.4525134475775
6450,1000,2600.7917856445306
6451,1000,2540.2525583268653
6452,1000,2546.2830955698482
6453,180,502.56673617397513
6454,1000,2634.3760821713986
6455,1000,2347.9390530151054
6456,1000,2376.4263527339654
6457,381,1107.1344777169754
6458,362,922.3044679066969
6459,200,564.068937245288
6460,892,2245.9023707982137
6461,432,1220.678581423112
6462,339,934.4639229301338
6463,174,475.93407201243645
6464,278,843.1648496169419
6465,398,1167.5487609537035
6466,888,2557.785852850296
6467,253,777.7857103521546
6468,1000,2629.4024419212014
6469,341,974.9438830494158
6470,642,1810.0638108410365
6471,695,2021.9599210610652
6472,336,1029.3450043646403
6473,884,2576.1494138230983
6474,539,1516.25682380334
6475,316,891.250930690304
6476,746,2071.556973790968
6477,534,1383.273730919698
6478,413,1113.061380363016
6479,619,1831.0331324256144
6480,126,302.89546268123365
6481,125,299.4050323408661
6482,375,1126.7949858321576
6483,154,397.7048086825056
6484,130,305.66139874798006
6485,357,997.3978349294002
6486,117,272.9944506007614
6487,112,260.59375909102613
6488,87,177.0114098814265
6489,123,280.96346277896595
6490,130,305.62070477526015
6491,853,2451.969212904937
6492,115,265.49699811393185
6493,175,468.0335117311733
6494,158,404.82906405540444
6495,444,1314.932839995243
6496,600,1827.7385675392889
6497,124,292.31389493765835
6498,165,433.00801412367935
6499,407,1230.7958449589696
6500,895,2620.7490722112148
6501,1000,3041.5676992188714
6502,907,2805.320222664219
6503,163,456.4860891344259
6504,838,2426.835339479454
6505,187,549.6358843757414
6506,705,2055.308615980563
6507,129,312.15407607335715
6508,154,419.4091663853154
6509,335,979.5335583854211
6510,335,990.3783162869106
6511,413,1211.0829720479762
6512,123,296.53243721032004
6513,120,286.6996011886424
6514,308,959.2056720128775
6515,840,2473.63028467407
